block,timestamp,amount0,amount1,total_supply,price,tick
26930322,0,516897.741845,133.792957038048967888,186716252272362998433,0.0004376900042653509,198980
26940322,0,526089.196680,129.841810976806073086,186716252272362998433,0.0004328767612735373,198869
26950322,0,532372.015412,127.132045991493001225,186716252272362998433,0.00042972430905902586,198796
26960322,0,536161.273265,125.516209461144896409,186712033869460100808,0.0004278447084081251,198752
26970322,0,543334.675072,122.459809857514571263,186712033869460100808,0.0004243105095607615,198669
26980322,0,526175.738870,129.813327396565540539,186712033869460100808,0.00043283837456859387,198868
26990322,0,533064.682880,126.869434702794990244,186709993114643304315,0.00042939801510966346,198788
27000322,0,525958.108328,129.933622861759829448,186709993114643304315,0.00043296241223778867,198871
27010322,0,528786.769925,128.710934451196379769,186709993114643304315,0.00043153836133151866,198838
27020322,0,527728.937178,129.147272325835700713,186685954629950459505,0.0004320506323937977,198850
27030322,0,536234.931454,125.492752210587909190,186685954629950459505,0.0004277548758197455,198750
27040322,0,534773.901057,126.118272540806941606,186685954629950459505,0.00042851831357774696,198768
27050322,1773793133,516175.704862,134.120271999212889114,186685954629950459505,0.00043166157659430275,198841
27060322,0,533426.275391,126.696200901985392306,186685954629950459505,0.00042907570604526095,198781
27070322,0,523106.327755,131.132200411608096147,186685954629950459505,0.0004306198703201368,198817
27080322,0,520067.208014,132.485934935280653235,186685756930698609493,0.0004310836614634886,198828
27090322,0,505607.135485,138.735186453354515379,186685756930698609493,0.0004332648962469945,198878
27100322,0,405569.135976,182.849282064913268187,186685756930698609493,0.0004488190272343217,199231
27110322,0,344795.119057,210.526701672810816035,186657878651034495113,0.0004580411324896692,199434
27120322,0,352549.671421,206.980874766224104633,186635199612408024895,0.00045630910173025444,199396
27130322,0,352025.288962,207.180297825913896759,186610199612408024895,0.0004564175146599446,199399
27140322,0,354038.478206,206.261894832784406617,186610199612408024895,0.00045596874724897354,199389
27150322,0,370173.522119,198.933700479001203121,186610199612408024895,0.0004523958140576244,199310
27160322,0,345466.268216,210.230756488878540722,186609250422208088211,0.0004578973655368416,199431
27170322,0,342004.982035,211.817014256894310620,186609250422208088211,0.0004586742524394268,199448
27180322,0,331123.394278,216.827077880244814878,186609250422208088211,0.0004628648425558863,199539
27190322,0,317096.159440,223.368945734140339709,186609250422208088211,0.00046989973903960053,199690
27200322,1773943133,327026.588456,218.755097859916105563,186609250422208088211,0.00046985864588345417,199689
27210322,0,348922.551756,208.515453131371685913,186609250422208088211,0.0004654515081764005,199595
27220322,0,341318.188688,212.060703370594097805,186609250422208088211,0.0004669750317416127,199627
27230322,0,345265.624276,210.218912954987615649,186609250422208088211,0.00046618323641051617,199610
27240322,0,348781.268281,208.581215732299000365,186609250422208088211,0.00046547974610915426,199595
27250322,0,351147.202233,207.480480531047732029,186609250422208088211,0.0004650072120691437,199585
27260322,0,342975.034133,211.414449831865141505,186607232783991212587,0.00046667046819454924,199621
27270322,0,353843.186757,206.374760467976443579,186603203650371739806,0.00046450204414195695,199574
27280322,0,341898.393828,211.931959529954269783,186599404782019694255,0.0004668907368722854,199626
27290322,0,321486.302513,221.504191563121793251,186599404782019694255,0.0004710165556714519,199714
27300322,0,345913.261353,210.059072011441656969,186599404782019694255,0.00046608560874600964,199608
27310322,0,351834.027835,207.302993908138006418,186599404782019694255,0.0004649020728691203,199583
27320322,0,356220.734281,205.265522834821808829,186599404782019694255,0.0004640280939365204,199564
27330322,0,356353.568809,205.203885637439299217,186599404782019694255,0.0004640016673017652,199563
27340322,0,354124.403278,206.238716670013275234,186599404782019694255,0.00046444544558281215,199573
27350322,1774093133,356311.864810,205.223236535032981465,186599404782019694255,0.0004640099638196059,199564
27360322,0,365998.291121,200.886263147210229363,186592015704408095507,0.00046212114167351094,199523
27370322,0,349307.456718,208.635106416185067246,186592015704408095507,0.0004664367763490806,199616
27380322,0,352752.309207,206.800132433464114001,186475217636705120323,0.0004646969367093253,199578
27390322,0,352800.585853,206.777698975597473918,186475217636705120323,0.0004646740704167582,199578
27400322,0,324422.411245,220.157813136444985957,186475217636705120323,0.0004784122438554813,199869
27410322,0,337461.946939,213.961322550418486799,186475217636705120323,0.00047202505065862643,199735
27420322,0,333410.871926,215.877518774465499973,186475217636705120323,0.00047399563504039863,199777
27430322,0,321327.548758,221.640806647457083045,186475217636705120323,0.00047994724360967176,199901
27440322,0,320811.627339,221.888487895745669221,186475217636705120323,0.00048020385024960294,199907
27450322,0,319403.402393,222.565216667203571888,186475217636705120323,0.00048090531515364445,199921
27460322,0,319542.319100,222.586015992254971252,186473151050258602982,0.0004809402486057638,199922
27470322,0,311890.425589,226.281982978438065857,186473151050258602982,0.00048509545764586717,200008
27480322,0,311836.342330,226.308219320592144186,186473151050258602982,0.0004851250178693141,200009
27490322,0,314040.534887,225.240236523873619490,186473151050258602982,0.0004839224602064774,199984
27500322,1774243133,315740.310527,224.418462848202523219,186473151050258602982,0.0004829981520328701,199965
27510322,0,306435.140718,228.936474567922800816,186473151050258602982,0.0004880908108070342,200070
27520322,0,306181.285739,229.060396626509771068,186473151050258602982,0.0004882308708624835,200072
27530322,0,393976.011119,187.647392338108744525,186454528250350615678,0.0004637977506910027,199559
27540322,0,362632.145701,202.444351233682596103,186454528250350615678,0.0004711955188854186,199717
27550322,0,391208.791938,189.113912191252154571,186454528250350615678,0.00046221642259025754,199525
27555485,1774298296,391794.650103,188.843169394054797294,186454528250350615678,0.00046204415194476135,199521
