block,timestamp,amount0,amount1,total_supply,price,tick
25698958,1772441769,0.03192897,73.007456,1000000000,65997.850000,64925
25700958,1772443769,0.03191017,74.292063,1000000000,66224.250000,64959
25702958,1772445769,0.03192448,73.364536,1000000000,66051.850000,64933
25704958,1772447769,0.03192622,73.261204,1000000000,66030.860000,64930
25706958,1772449769,0.03193843,72.489314,1000000000,65884.370000,64908
25708958,1772451769,0.03192698,73.270135,1000000000,66021.790000,64928
25710958,1772453769,0.03191995,73.749496,1000000000,66106.290000,64941
25712958,1772455769,0.03194943,71.819940,1000000000,65752.830000,64888
25714958,1772457769,0.03194298,72.272948,1000000000,65829.970000,64899
25716958,1772459769,0.03199730,68.751278,1000000000,65184.760000,64801
25718958,1772461769,0.03197842,70.014716,1000000000,65407.880000,64835
25720958,1772463769,0.03184279,79.148896,1000000000,67045.310000,65082
25722958,1772465769,0.03171592,87.892478,1000000000,68633.260000,65316
25724958,1772467769,0.03166300,91.649155,1000000000,69312.290000,65415
25726958,1772469769,0.03167031,91.227307,1000000000,69217.950000,65401
25728958,1772471769,0.03166313,91.785303,1000000000,69310.550000,65415
25730958,1772473769,0.03170922,88.675710,1000000000,68718.600000,65329
25732958,1772475769,0.03170552,88.982801,1000000000,68765.830000,65336
25734958,1772477769,0.03170791,88.848564,1000000000,68735.310000,65331
25736958,1772479769,0.03171971,88.101719,1000000000,68584.910000,65309
25738958,1772481769,0.03170550,89.106537,1000000000,68766.170000,65336
25740958,1772483769,0.03170445,89.246306,1000000000,68779.590000,65338
25742958,1772485769,0.03169470,89.952250,1000000000,68904.340000,65356
25744958,1772487769,0.03167559,91.294223,1000000000,69149.830000,65391
25746958,1772489769,0.03169345,90.083009,1000000000,68920.360000,65358
25748958,1772491769,0.03168421,90.734633,1000000000,69038.940000,65375
25750958,1772493769,0.03169135,90.256366,1000000000,68947.310000,65362
25752958,1772495769,0.03172061,88.279563,1000000000,68573.510000,65308
25754958,1772497769,0.03172687,87.876086,1000000000,68493.960000,65296
25756958,1772499769,0.03170815,89.204294,1000000000,68732.240000,65331
25758958,1772501769,0.03171175,89.021666,1000000000,68686.350000,65324
25760958,1772503769,0.03173548,87.441600,1000000000,68384.780000,65280
25762958,1772505769,0.03175340,86.246833,1000000000,68158.290000,65247
25764958,1772507769,0.03175143,86.400701,1000000000,68183.160000,65251
25766958,1772509769,0.03175534,86.155812,1000000000,68133.860000,65243
25768958,1772511769,0.03175581,86.133888,1000000000,68127.870000,65242
25770958,1772513769,0.03177709,84.700631,1000000000,67860.650000,65203
25772958,1772515769,0.03175501,86.241204,1000000000,68137.980000,65244
25774958,1772517769,0.03178775,84.056699,1000000000,67727.350000,65184
25776958,1772519769,0.03179240,83.758169,1000000000,67669.370000,65175
25778958,1772521769,0.03178146,84.536286,1000000000,67805.930000,65195
25780958,1772523769,0.03177614,84.916334,1000000000,67872.550000,65205
25782958,1772525769,0.03178438,84.381243,1000000000,67769.490000,65190
25784958,1772527769,0.03184801,80.150705,1000000000,66981.100000,65073
25786958,1772529769,0.03186066,79.341049,1000000000,66826.040000,65050
25788958,1772531769,0.03189807,76.901688,1000000000,66370.590000,64981
25790958,1772533769,0.03189838,76.897514,1000000000,66366.770000,64981
25792958,1772535769,0.03187538,78.463090,1000000000,66646.230000,65023
25794958,1772537769,0.03186505,79.193524,1000000000,66772.430000,65042
25796958,1772539769,0.03183779,81.050176,1000000000,67106.870000,65091
25798958,1772541769,0.03183582,81.247682,1000000000,67131.050000,65095
25800958,1772543769,0.03185657,79.896038,1000000000,66876.170000,65057
25802958,1772545769,0.03188155,78.290203,1000000000,66571.110000,65011
25804958,1772547769,0.03184452,80.817707,1000000000,67023.970000,65079
25806958,1772549769,0.03188583,78.285259,1000000000,66519.100000,65003
25808958,1772551769,0.03188140,78.733278,1000000000,66572.980000,65012
25810958,1772553769,0.03180709,83.876650,1000000000,67486.550000,65148
25812958,1772555769,0.03175831,87.311081,1000000000,68096.450000,65238
25814958,1772557769,0.03178950,85.373350,1000000000,67705.440000,65180
25816958,1772559769,0.03178033,86.069056,1000000000,67820.100000,65197
25818958,1772561769,0.03177943,86.194001,1000000000,67831.390000,65199
25820958,1772563769,0.03174079,88.931553,1000000000,68317.470000,65270
25822958,1772565769,0.03173332,89.478273,1000000000,68412.090000,65284
25824958,1772567769,0.03174784,88.539924,1000000000,68228.450000,65257
25826958,1772569769,0.03175671,87.963242,1000000000,68116.600000,65241
25828958,1772571769,0.03177657,86.640286,1000000000,67867.150000,65204
25830958,1772573769,0.03178993,85.768334,1000000000,67700.170000,65179
25832958,1772575769,0.03175964,87.855511,1000000000,68079.660000,65235
25834958,1772577769,0.03176384,87.583660,1000000000,68026.930000,65228
25836958,1772579769,0.03173967,89.266340,1000000000,68331.650000,65272
25838958,1772581769,0.03175574,88.182272,1000000000,68128.760000,65243
25840958,1772583769,0.03176291,87.713433,1000000000,68038.550000,65229
25842958,1772585769,0.03177738,86.774816,1000000000,67857.020000,65203
25844958,1772587769,0.03176510,87.644808,1000000000,68011.000000,65225
25846958,1772589769,0.03176371,87.793909,1000000000,68028.470000,65228
25848958,1772591769,0.03178353,86.484151,1000000000,67780.020000,65191
25850958,1772593769,0.03176806,87.564035,1000000000,67973.840000,65220
25852958,1772595769,0.03182443,83.826469,1000000000,67271.600000,65116
25854958,1772597769,0.03180537,85.156219,1000000000,67507.870000,65151
25856958,1772599769,0.03181504,84.551988,1000000000,67387.920000,65133
25858958,1772601769,0.03180488,85.268472,1000000000,67513.960000,65152
25860958,1772603769,0.03176832,87.785125,1000000000,67970.570000,65219
25862958,1772605769,0.03177796,87.139929,1000000000,67849.690000,65202
25864958,1772607769,0.03174465,89.429082,1000000000,68268.720000,65263
25866958,1772609769,0.03173744,89.939837,1000000000,68359.950000,65276
25868958,1772611769,0.03166574,94.929620,1000000000,69276.930000,65410
25870958,1772613769,0.03165556,95.676964,1000000000,69408.620000,65429
25872958,1772615769,0.03155335,102.946904,1000000000,70751.840000,65620
25874958,1772617769,0.03151069,106.031120,1000000000,71323.970000,65701
25876958,1772619769,0.03152135,105.294498,1000000000,71180.310000,65681
25878958,1772621769,0.03153405,104.408172,1000000000,71009.820000,65657
25880958,1772623769,0.03153991,104.009228,1000000000,70931.280000,65646
25882958,1772625769,0.03155389,103.062935,1000000000,70744.620000,65619
25884958,1772627769,0.03158001,101.249307,1000000000,70397.670000,65570
25886958,1772629769,0.03152757,104.993366,1000000000,71096.800000,65669
25888958,1772631769,0.03153027,104.818150,1000000000,71060.510000,65664
25890958,1772633769,0.03150776,106.437741,1000000000,71363.600000,65707
25892958,1772635769,0.03151980,105.681621,1000000000,71201.250000,65684
25894958,1772637769,0.03146768,109.468256,1000000000,71907.960000,65783
25896958,1772639769,0.03141928,113.017966,1000000000,72573.650000,65875
25898958,1772641769,0.03142297,112.808750,1000000000,72522.520000,65868
25900958,1772643769,0.03139927,114.553526,1000000000,72851.560000,65913
25902958,1772645769,0.03140115,114.453065,1000000000,72825.350000,65909
25904958,1772647769,0.03139633,114.826423,1000000000,72892.540000,65919
25906958,1772649769,0.03138970,115.347681,1000000000,72985.060000,65931
25908958,1772651769,0.03136144,117.425922,1000000000,73381.400000,65985
25910958,1772653769,0.03136808,116.969376,1000000000,73288.050000,65973
25912958,1772655769,0.03138981,115.395009,1000000000,72983.590000,65931
25914958,1772657769,0.03139792,114.851709,1000000000,72870.340000,65915
25916958,1772659769,0.03140289,114.528544,1000000000,72801.170000,65906
25918958,1772661769,0.03138896,115.561095,1000000000,72995.420000,65933
25920958,1772663769,0.03140239,114.592164,1000000000,72808.110000,65907
25922958,1772665769,0.03143402,112.334122,1000000000,72370.000000,65847
25924958,1772667769,0.03143561,112.301515,1000000000,72348.080000,65844
25926958,1772669769,0.03143324,112.500643,1000000000,72380.630000,65848
25928958,1772671769,0.03141981,113.509608,1000000000,72566.360000,65874
25930958,1772673769,0.03142507,113.181209,1000000000,72493.550000,65864
25932958,1772675769,0.03144924,111.468113,1000000000,72160.540000,65818
25934958,1772677769,0.03143397,112.598656,1000000000,72370.690000,65847
25936958,1772679769,0.03144965,111.492171,1000000000,72154.890000,65817
25938958,1772681769,0.03145184,111.366350,1000000000,72124.760000,65813
25940958,1772683769,0.03144648,111.768290,1000000000,72198.380000,65823
25942958,1772685769,0.03142968,113.024341,1000000000,72429.840000,65855
25944958,1772687769,0.03143028,113.014790,1000000000,72421.480000,65854
25946958,1772689769,0.03145179,111.487716,1000000000,72125.450000,65813
25948958,1772691769,0.03145272,111.474217,1000000000,72112.740000,65811
25950958,1772693769,0.03144439,112.090329,1000000000,72227.110000,65827
25952958,1772695769,0.03144442,112.105560,1000000000,72226.700000,65827
25954958,1772697769,0.03148366,109.325881,1000000000,71690.110000,65752
25956958,1772699769,0.03147749,109.822588,1000000000,71774.050000,65764
25958958,1772701769,0.03144703,112.048165,1000000000,72190.880000,65822
25960958,1772703769,0.03144639,112.143097,1000000000,72199.590000,65823
25962958,1772705769,0.03143524,112.970911,1000000000,72353.100000,65844
25964958,1772707769,0.03139460,115.971899,1000000000,72916.640000,65922
25966958,1772709769,0.03140587,115.168472,1000000000,72759.710000,65900
25968958,1772711769,0.03142351,113.914874,1000000000,72515.080000,65867
25970958,1772713769,0.03143050,113.448959,1000000000,72418.510000,65853
25972958,1772715769,0.03142492,113.876374,1000000000,72495.540000,65864
25974958,1772717769,0.03146079,111.340883,1000000000,72002.140000,65796
25976958,1772719769,0.03145173,112.033814,1000000000,72126.240000,65813
25978958,1772721769,0.03147262,110.639959,1000000000,71840.450000,65773
25980958,1772723769,0.03149488,109.215264,1000000000,71537.860000,65731
25982958,1772725769,0.03152750,106.973363,1000000000,71097.640000,65669
25984958,1772727769,0.03155530,105.096721,1000000000,70725.850000,65617
25986958,1772729769,0.03153713,106.438046,1000000000,70968.520000,65651
25988958,1772731769,0.03155442,105.257111,1000000000,70737.490000,65618
25990958,1772733769,0.03157514,103.838374,1000000000,70462.150000,65579
25992958,1772735769,0.03155491,105.315525,1000000000,70730.950000,65617
25994958,1772737769,0.03154065,106.357531,1000000000,70921.450000,65644
25996958,1772739769,0.03154482,106.101493,1000000000,70865.680000,65636
25998958,1772741769,0.03155023,105.753155,1000000000,70793.460000,65626
26000958,1772743769,0.03153740,106.696069,1000000000,70964.860000,65650
26002958,1772745769,0.03152452,107.630097,1000000000,71137.720000,65675
26004958,1772747769,0.03155158,105.735401,1000000000,70775.370000,65624
26006958,1772749769,0.03154791,106.010646,1000000000,70824.380000,65631
26008958,1772751769,0.03154016,106.575052,1000000000,70928.020000,65645
26010958,1772753769,0.03155949,105.224362,1000000000,70670.030000,65609
26012958,1772755769,0.03156455,104.871860,1000000000,70602.660000,65599
26014958,1772757769,0.03156242,105.039240,1000000000,70630.970000,65603
26016958,1772759769,0.03156829,104.638762,1000000000,70553.080000,65592
26018958,1772761769,0.03154709,106.185375,1000000000,70835.330000,65632
26020958,1772763769,0.03154979,106.020041,1000000000,70799.260000,65627
26022958,1772765769,0.03154202,106.595929,1000000000,70903.090000,65642
26024958,1772767769,0.03154508,106.390538,1000000000,70862.230000,65636
26026958,1772769769,0.03155430,105.741987,1000000000,70739.140000,65619
26028958,1772771769,0.03156303,105.139030,1000000000,70622.870000,65602
26030958,1772773769,0.03159453,102.969032,1000000000,70206.030000,65543
26032958,1772775769,0.03161245,101.739731,1000000000,69970.350000,65509
26034958,1772777769,0.03160908,101.991930,1000000000,70014.680000,65516
26036958,1772779769,0.03157551,104.373400,1000000000,70457.220000,65579
26038958,1772781769,0.03157771,104.239148,1000000000,70428.180000,65575
26040958,1772783769,0.03155102,106.139251,1000000000,70782.810000,65625
26042958,1772785769,0.03156816,104.942630,1000000000,70554.750000,65593
26044958,1772787769,0.03157599,104.409532,1000000000,70450.960000,65578
26046958,1772789769,0.03160237,102.576627,1000000000,70102.730000,65528
26048958,1772791769,0.03158360,103.916275,1000000000,70350.270000,65563
26050958,1772793769,0.03158681,103.698558,1000000000,70307.790000,65557
26052958,1772795769,0.03158965,103.512019,1000000000,70270.280000,65552
26054958,1772797769,0.03160208,102.652132,1000000000,70106.620000,65529
26056958,1772799769,0.03162325,101.202154,1000000000,69829.040000,65489
26058958,1772801769,0.03163056,100.724813,1000000000,69733.550000,65475
26060958,1772803769,0.03162149,101.380038,1000000000,69852.000000,65492
26062958,1772805769,0.03169981,96.076162,1000000000,68838.830000,65346
26064958,1772807769,0.03172906,94.159830,1000000000,68466.160000,65292
26066958,1772809769,0.03175242,92.670260,1000000000,68170.690000,65249
26068958,1772811769,0.03172037,94.947822,1000000000,68576.590000,65308
26070958,1772813769,0.03175605,92.555890,1000000000,68124.850000,65242
26072958,1772815769,0.03173383,94.114006,1000000000,68405.620000,65283
26074958,1772817769,0.03174183,93.626591,1000000000,68304.310000,65268
26076958,1772819769,0.03178867,90.471097,1000000000,67715.820000,65182
26078958,1772821769,0.03176063,92.401890,1000000000,68067.290000,65234
26080958,1772823769,0.03176414,92.181919,1000000000,68023.110000,65227
26082958,1772825769,0.03176814,91.927451,1000000000,67972.900000,65220
26084958,1772827769,0.03176938,91.858672,1000000000,67957.320000,65217
26086958,1772829769,0.03178550,90.785810,1000000000,67755.420000,65188
26088958,1772831769,0.03177421,91.555856,1000000000,67896.720000,65208
26090958,1772833769,0.03176467,92.221766,1000000000,68016.470000,65226
26092958,1772835769,0.03176032,92.519428,1000000000,68071.180000,65234
26094958,1772837769,0.03175624,92.803990,1000000000,68122.520000,65242
26096958,1772839769,0.03176227,92.395834,1000000000,68046.590000,65231
26098958,1772841769,0.03177400,91.603640,1000000000,67899.410000,65209
26100958,1772843769,0.03175955,92.599203,1000000000,68080.820000,65236
26102958,1772845769,0.03176089,92.510016,1000000000,68063.930000,65233
26104958,1772847769,0.03176648,92.131763,1000000000,67993.660000,65223
26106958,1772849769,0.03176331,92.349817,1000000000,68033.570000,65229
26108958,1772851769,0.03177109,91.828934,1000000000,67935.870000,65214
26110958,1772853769,0.03176013,92.587860,1000000000,68073.590000,65235
26112958,1772855769,0.03177120,91.838842,1000000000,67934.480000,65214
26114958,1772857769,0.03178273,91.068645,1000000000,67790.080000,65193
26116958,1772859769,0.03177514,91.586186,1000000000,67885.070000,65207
26118958,1772861769,0.03178632,90.832357,1000000000,67745.250000,65186
26120958,1772863769,0.03178284,91.071836,1000000000,67788.650000,65193
26122958,1772865769,0.03179265,90.413496,1000000000,67666.180000,65174
26124958,1772867769,0.03181565,88.871021,1000000000,67380.260000,65132
26126958,1772869769,0.03179841,90.044908,1000000000,67594.420000,65164
26128958,1772871769,0.03178713,90.812109,1000000000,67735.050000,65185
26130958,1772873769,0.03179828,90.064611,1000000000,67596.050000,65164
26132958,1772875769,0.03178729,90.817598,1000000000,67733.110000,65184
26134958,1772877769,0.03178334,91.086323,1000000000,67782.400000,65192
26136958,1772879769,0.03178683,90.854323,1000000000,67738.860000,65185
26138958,1772881769,0.03179070,90.593303,1000000000,67690.480000,65178
26140958,1772883769,0.03177440,91.709057,1000000000,67894.390000,65208
26142958,1772885769,0.03178361,91.087540,1000000000,67779.070000,65191
26144958,1772887769,0.03178721,90.847885,1000000000,67734.110000,65185
26146958,1772889769,0.03178675,90.889958,1000000000,67739.890000,65185
26148958,1772891769,0.03179033,90.651195,1000000000,67695.120000,65179
26150958,1772893769,0.03180157,89.900905,1000000000,67555.070000,65158
26152958,1772895769,0.03178595,90.970817,1000000000,67749.830000,65187
26154958,1772897769,0.03178587,90.979310,1000000000,67750.880000,65187
26156958,1772899769,0.03179325,90.485096,1000000000,67658.750000,65173
26158958,1772901769,0.03180292,89.839576,1000000000,67538.320000,65156
26160958,1772903769,0.03179607,90.305228,1000000000,67623.610000,65168
26162958,1772905769,0.03179223,90.566477,1000000000,67671.470000,65175
26164958,1772907769,0.03180982,89.390065,1000000000,67452.640000,65143
26166958,1772909769,0.03181347,89.150329,1000000000,67407.280000,65136
26168958,1772911769,0.03183795,87.518293,1000000000,67104.900000,65091
26170958,1772913769,0.03185283,86.533568,1000000000,66921.990000,65064
26172958,1772915769,0.03184119,87.317715,1000000000,67064.990000,65085
26174958,1772917769,0.03183299,87.872950,1000000000,67165.920000,65100
26176958,1772919769,0.03183656,87.642619,1000000000,67121.920000,65094
26178958,1772921769,0.03183292,87.892377,1000000000,67166.900000,65100
26180958,1772923769,0.03183751,87.594589,1000000000,67110.270000,65092
26182958,1772925769,0.03183316,87.893601,1000000000,67163.870000,65100
26184958,1772927769,0.03183969,87.458419,1000000000,67083.490000,65088
26186958,1772929769,0.03183203,87.979811,1000000000,67177.860000,65102
26188958,1772931769,0.03184265,87.270379,1000000000,67046.970000,65083
26190958,1772933769,0.03184665,87.008677,1000000000,66997.790000,65075
26192958,1772935769,0.03184297,87.264696,1000000000,67043.070000,65082
26194958,1772937769,0.03184674,87.018219,1000000000,66996.700000,65075
26196958,1772939769,0.03186126,86.073526,1000000000,66818.740000,65048
26198958,1772941769,0.03185798,86.296763,1000000000,66858.910000,65054
26200958,1772943769,0.03185656,86.404680,1000000000,66876.240000,65057
26202958,1772945769,0.03188624,84.435789,1000000000,66514.120000,65003
26204958,1772947769,0.03184775,87.018958,1000000000,66984.350000,65073
26206958,1772949769,0.03184727,87.053448,1000000000,66990.210000,65074
26208958,1772951769,0.03185247,86.709090,1000000000,66926.440000,65065
26210958,1772953769,0.03183333,88.001962,1000000000,67161.760000,65100
26212958,1772955769,0.03183340,88.001294,1000000000,67160.930000,65100
26214958,1772957769,0.03184091,87.500477,1000000000,67068.420000,65086
26216958,1772959769,0.03182103,88.845913,1000000000,67313.670000,65122
26218958,1772961769,0.03180102,90.209092,1000000000,67562.000000,65159
26220958,1772963769,0.03180527,89.933708,1000000000,67509.100000,65151
26222958,1772965769,0.03177751,91.899687,1000000000,67855.430000,65202
26224958,1772967769,0.03179702,90.604594,1000000000,67611.680000,65166
26226958,1772969769,0.03182200,88.948540,1000000000,67301.710000,65120
26228958,1772971769,0.03182977,88.440795,1000000000,67205.690000,65106
26230958,1772973769,0.03183306,88.252187,1000000000,67165.100000,65100
26232958,1772975769,0.03186599,86.063082,1000000000,66760.840000,65040
26234958,1772977769,0.03185482,86.878400,1000000000,66897.570000,65060
26236958,1772979769,0.03183727,88.067772,1000000000,67113.220000,65092
26238958,1772981769,0.03184673,87.448456,1000000000,66996.900000,65075
26240958,1772983769,0.03184998,87.246593,1000000000,66956.940000,65069
26242958,1772985769,0.03185311,87.040189,1000000000,66918.590000,65063
26244958,1772987769,0.03187433,85.634995,1000000000,66659.070000,65025
26246958,1772989769,0.03185746,86.775206,1000000000,66865.200000,65055
26248958,1772991769,0.03186076,86.569952,1000000000,66824.880000,65049
26250958,1772993769,0.03186985,85.974778,1000000000,66713.740000,65033
26252958,1772995769,0.03188264,85.141672,1000000000,66557.900000,65009
26254958,1772997769,0.03185413,87.059867,1000000000,66906.060000,65061
26256958,1772999769,0.03184077,87.986073,1000000000,67070.160000,65086
26258958,1773001769,0.03185884,86.794847,1000000000,66848.320000,65053
26260958,1773003769,0.03184562,87.710562,1000000000,67010.540000,65077
26262958,1773005769,0.03186839,86.213145,1000000000,66731.560000,65035
26264958,1773007769,0.03194181,81.401170,1000000000,65843.890000,64901
26266958,1773009769,0.03194384,81.327061,1000000000,65819.650000,64898
26268958,1773011769,0.03192100,82.872104,1000000000,66093.720000,64939
26270958,1773013769,0.03193439,82.018606,1000000000,65932.830000,64915
26272958,1773015769,0.03193107,82.276257,1000000000,65972.710000,64921
26274958,1773017769,0.03191870,83.167813,1000000000,66121.430000,64944
26276958,1773019769,0.03190814,83.930812,1000000000,66248.780000,64963
26278958,1773021769,0.03192807,82.638931,1000000000,66008.690000,64926
26280958,1773023769,0.03192370,82.955474,1000000000,66061.230000,64934
26282958,1773025769,0.03185647,87.459113,1000000000,66877.310000,65057
26284958,1773027769,0.03185494,87.654921,1000000000,66896.120000,65060
26286958,1773029769,0.03184856,88.101906,1000000000,66974.350000,65072
26288958,1773031769,0.03182749,89.536825,1000000000,67233.830000,65110
26290958,1773033769,0.03183981,88.740005,1000000000,67081.930000,65088
26292958,1773035769,0.03179633,91.723034,1000000000,67620.350000,65168
26294958,1773037769,0.03182020,90.137015,1000000000,67323.940000,65124
26296958,1773039769,0.03184357,88.583191,1000000000,67035.760000,65081
26298958,1773041769,0.03183642,89.106000,1000000000,67123.760000,65094
26300958,1773043769,0.03181463,90.596746,1000000000,67392.940000,65134
26302958,1773045769,0.03180682,91.158400,1000000000,67489.820000,65148
26304958,1773047769,0.03180058,91.602332,1000000000,67567.480000,65160
26306958,1773049769,0.03176448,94.088375,1000000000,68018.810000,65226
26308958,1773051769,0.03179019,92.379584,1000000000,67696.930000,65179
26310958,1773053769,0.03181287,90.867122,1000000000,67414.750000,65137
26312958,1773055769,0.03182514,90.066365,1000000000,67262.880000,65115
26314958,1773057769,0.03180031,91.760278,1000000000,67570.750000,65160
26316958,1773059769,0.03178106,93.084298,1000000000,67810.910000,65196
26318958,1773061769,0.03176427,94.266141,1000000000,68021.530000,65227
26320958,1773063769,0.03172217,97.212700,1000000000,68553.670000,65305
26322958,1773065769,0.03171445,97.827297,1000000000,68651.960000,65319
26324958,1773067769,0.03169096,99.482723,1000000000,68952.320000,65363
26326958,1773069769,0.03170552,98.516525,1000000000,68765.860000,65336
26328958,1773071769,0.03171206,98.097678,1000000000,68682.460000,65324
26330958,1773073769,0.03171200,98.122908,1000000000,68683.120000,65324
26332958,1773075769,0.03171154,98.216463,1000000000,68689.100000,65325
26334958,1773077769,0.03173214,96.825728,1000000000,68427.020000,65286
26336958,1773079769,0.03175686,95.175258,1000000000,68114.690000,65241
26338958,1773081769,0.03174452,96.050744,1000000000,68270.380000,65263
26340958,1773083769,0.03175623,95.263374,1000000000,68122.620000,65242
26342958,1773085769,0.03171306,98.318632,1000000000,68669.690000,65322
26344958,1773087769,0.03171184,98.434719,1000000000,68685.260000,65324
26346958,1773089769,0.03171399,98.300776,1000000000,68657.800000,65320
26348958,1773091769,0.03171375,98.325382,1000000000,68660.870000,65320
26350958,1773093769,0.03170574,98.902115,1000000000,68763.130000,65335
26352958,1773095769,0.03172095,97.870278,1000000000,68569.200000,65307
26354958,1773097769,0.03173497,96.921656,1000000000,68391.210000,65281
26356958,1773099769,0.03173908,96.645801,1000000000,68339.120000,65273
26358958,1773101769,0.03174815,96.033050,1000000000,68224.470000,65257
26360958,1773103769,0.03169219,99.895331,1000000000,68936.470000,65360
26362958,1773105769,0.03171253,98.511873,1000000000,68676.370000,65323
26364958,1773107769,0.03168664,100.319865,1000000000,69007.690000,65371
26366958,1773109769,0.03168672,100.325014,1000000000,69006.700000,65371
26368958,1773111769,0.03161124,105.614314,1000000000,69986.320000,65512
26370958,1773113769,0.03162574,104.614045,1000000000,69796.420000,65484
26372958,1773115769,0.03165950,102.300241,1000000000,69357.570000,65421
26374958,1773117769,0.03163651,103.917237,1000000000,69656.020000,65464
26376958,1773119769,0.03162009,105.078255,1000000000,69870.410000,65495
26378958,1773121769,0.03163529,104.025760,1000000000,69671.890000,65467
26380958,1773123769,0.03164654,103.246996,1000000000,69525.510000,65446
26382958,1773125769,0.03163495,104.077194,1000000000,69676.280000,65467
26384958,1773127769,0.03160689,106.065771,1000000000,70043.390000,65520
26386958,1773129769,0.03160698,106.059759,1000000000,70042.180000,65520
26388958,1773131769,0.03157224,108.529336,1000000000,70500.660000,65585
26390958,1773133769,0.03158335,107.757512,1000000000,70353.590000,65564
26392958,1773135769,0.03155465,109.801351,1000000000,70734.500000,65618
26394958,1773137769,0.03156672,108.961304,1000000000,70573.880000,65595
26396958,1773139769,0.03157913,108.096068,1000000000,70409.390000,65572
26398958,1773141769,0.03158149,107.952467,1000000000,70378.120000,65567
26400958,1773143769,0.03158643,107.626014,1000000000,70312.880000,65558
26402958,1773145769,0.03160086,106.629857,1000000000,70122.560000,65531
26404958,1773147769,0.03159008,107.397159,1000000000,70264.620000,65551
26406958,1773149769,0.03162356,105.080186,1000000000,69824.920000,65489
26408958,1773151769,0.03166499,102.298450,1000000000,69286.610000,65411
26410958,1773153769,0.03160912,106.254817,1000000000,70014.120000,65516
26412958,1773155769,0.03155512,110.121143,1000000000,70728.170000,65617
26414958,1773157769,0.03155458,110.212863,1000000000,70735.370000,65618
26416958,1773159769,0.03152980,112.009523,1000000000,71066.790000,65665
26418958,1773161769,0.03153809,111.446482,1000000000,70955.660000,65649
26420958,1773163769,0.03155470,110.292363,1000000000,70733.750000,65618
26422958,1773165769,0.03157158,109.159896,1000000000,70509.340000,65586
26424958,1773167769,0.03161471,106.255582,1000000000,69940.780000,65505
26426958,1773169769,0.03162648,105.511539,1000000000,69786.820000,65483
26428958,1773171769,0.03163091,105.265412,1000000000,69728.930000,65475
26430958,1773173769,0.03162856,105.456737,1000000000,69759.690000,65479
26432958,1773175769,0.03161542,106.381306,1000000000,69931.450000,65504
26434958,1773177769,0.03163504,105.027646,1000000000,69675.170000,65467
26436958,1773179769,0.03165320,103.801217,1000000000,69439.180000,65433
26438958,1773181769,0.03166000,103.358795,1000000000,69351.130000,65420
26440958,1773183769,0.03164778,104.222646,1000000000,69509.450000,65443
26442958,1773185769,0.03164339,104.550629,1000000000,69566.490000,65451
26444958,1773187769,0.03163819,104.924360,1000000000,69634.190000,65461
26446958,1773189769,0.03164279,104.621292,1000000000,69574.350000,65453
26448958,1773191769,0.03163503,105.186247,1000000000,69675.290000,65467
26450958,1773193769,0.03163802,104.987293,1000000000,69636.390000,65461
26452958,1773195769,0.03163509,105.195326,1000000000,69674.500000,65467
26454958,1773197769,0.03165257,104.066620,1000000000,69447.300000,65434
26456958,1773199769,0.03166200,103.426637,1000000000,69325.180000,65417
26458958,1773201769,0.03166240,103.400606,1000000000,69320.040000,65416
26460958,1773203769,0.03164329,104.777801,1000000000,69567.830000,65452
26462958,1773205769,0.03162934,105.800671,1000000000,69749.530000,65478
26464958,1773207769,0.03166835,103.190557,1000000000,69243.210000,65405
26466958,1773209769,0.03165829,103.903775,1000000000,69373.220000,65424
26468958,1773211769,0.03165112,104.419147,1000000000,69466.080000,65437
26470958,1773213769,0.03164829,104.636560,1000000000,69502.890000,65442
26472958,1773215769,0.03165720,104.038466,1000000000,69387.360000,65426
26474958,1773217769,0.03166709,103.360888,1000000000,69259.420000,65407
26476958,1773219769,0.03166177,103.754072,1000000000,69328.160000,65417
26478958,1773221769,0.03166781,103.341629,1000000000,69250.150000,65406
26480958,1773223769,0.03167455,102.901897,1000000000,69163.270000,65393
26482958,1773225769,0.03166234,103.767347,1000000000,69320.810000,65416
26484958,1773227769,0.03166339,103.706075,1000000000,69307.230000,65414
26486958,1773229769,0.03167192,103.125923,1000000000,69197.150000,65398
26488958,1773231769,0.03168893,101.973441,1000000000,68978.250000,65367
26490958,1773233769,0.03167896,102.707508,1000000000,69106.490000,65385
26492958,1773235769,0.03162002,106.897524,1000000000,69871.220000,65495
26494958,1773237769,0.03159406,108.986530,1000000000,70212.150000,65544
26496958,1773239769,0.03159342,109.221585,1000000000,70220.560000,65545
26498958,1773241769,0.03161003,108.171067,1000000000,70002.190000,65514
26500958,1773243769,0.03161916,107.699842,1000000000,69882.450000,65497
26502958,1773245769,0.03160705,108.620269,1000000000,70041.330000,65519
26504958,1773247769,0.03158673,110.124651,1000000000,70308.870000,65558
26506958,1773249769,0.03156847,111.434451,1000000000,70550.620000,65592
26508958,1773251769,0.03158160,110.573242,1000000000,70376.610000,65567
26510958,1773253769,0.03158454,110.388701,1000000000,70337.780000,65562
26512958,1773255769,0.03158859,110.136266,1000000000,70284.310000,65554
26514958,1773257769,0.03158302,110.554234,1000000000,70357.940000,65565
26516958,1773259769,0.03159317,109.850553,1000000000,70223.910000,65546
26518958,1773261769,0.03159453,109.764853,1000000000,70206.020000,65543
